DataboxPlot_Note	'Note'
self.combo_binary	0
self.combo_autoscript	1
self.button_enabled	True
self.button_multi	True
self.button_link_x	True
self.button_script	False
self.number_file	0
self.script	"x = ( d[0] )\ny = ( d[1], d[2] )\n\nxlabels = 'Time(s)'\nylabels = ( 'Temperature(C)', 'Power(%)' )\n"
self.number_history	0
self.text_log_note	'Note'

Time(s)	Temperature(C)	Power(%)
447.74	100.1016	23.413174610793774
447.842	100.0547	23.99558392934287
447.943	100.125	23.110769772316356
448.045	100.0781	23.693179090865453
448.146	100.0625	23.885182162914607
448.247	100.0313	24.273988383814142
448.349	100.0391	24.174786796588744
448.45	100.0859	23.5843773500376
448.551	100.0625	23.87398198371174
448.653	100.0156	24.459591353461654
448.754	100.0156	24.457991327861247
448.856	100.0313	24.261188179010865
448.957	100.0625	23.8675818813101
449.058	100.1094	23.275572409158546
449.16	100.0781	23.66277860445767
449.261	100.0391	24.14918638698219
449.364	100.0078	24.539592633482137
449.465	100.1328	22.969967519480313
449.566	100.1094	23.25797212755404
449.668	100.0391	24.134786156578507
449.769	100.0391	24.133186130978096
449.87	100.1328	22.953967263476216
449.972	100.0156	24.417990687851006
450.073	100.0625	23.82918126690027
450.175	100.0547	23.923582777324437
450.276	100.0859	23.528376454023263
450.377	100.0547	23.9171826749228
450.479	100.0547	23.913982623721978
450.58	100.0156	24.401990431846908
450.681	100.0313	24.205187282996526
450.783	100.0391	24.10438567017072
450.884	100.0391	24.102785644570314
450.986	100.0156	24.39559032944527
451.087	99.9922	24.68839501432023
451.188	100.0859	23.51237619801917
451.29	100.0313	24.19398710379366
451.391	100.0156	24.38919022704363
451.492	100.0391	24.093185490967855
451.594	100.0156	24.385990175842814
451.695	100.0313	24.189187026992432
451.797	100.0781	23.598777580441286
451.898	100.0156	24.379590073441175
451.999	100.0078	24.477191635066163
452.101	99.9844	24.769996319941118
452.202	99.9922	24.67399478391654
452.303	100.0156	24.379590073441175
452.405	100.0781	23.59397750364006
452.506	100.0625	23.785980575689212
452.608	99.9688	24.96039936638986
452.709	100.0078	24.470791532664524
452.81	100.0625	23.7843805500888
452.912	100.0625	23.78118049888798
453.013	100.0781	23.582777324437192
453.114	100.0859	23.480375686010976
453.216	100.0781	23.573177170834732
453.317	100.0859	23.472375558008927
453.42	100.0625	23.761980191683065
453.521	100.0547	23.856381702107235
453.622	100.1016	23.26597225555609
453.724	100.0859	23.456375302004833
453.825	100.0391	24.04038464615434
453.926	100.0781	23.54757676122818
454.028	99.9688	24.917198675178803
454.129	99.9922	24.624393990303844
454.231	100.0078	24.429190867053872
454.332	99.9609	25.016400262404197
454.433	100.0078	24.430790892654283
454.535	100.0781	23.54757676122818
454.636	99.9922	24.621193939103026
454.737	100.0313	24.131586105377686
454.839	100.0391	24.03238451815229
454.94	100.0156	24.32518920302725
455.042	100.0391	24.02918446695147
455.143	99.9688	24.910798572777164
455.244	99.9453	25.205203283252533
455.346	99.9922	24.619593913502616
455.447	100.0859	23.443575097201556
455.548	100.0391	24.027584441351063
455.65	99.9922	24.614793836701388
455.751	99.9922	24.614793836701388
455.853	99.9375	25.301204819277107
455.954	100.0156	24.32358917742684
456.055	100.0078	24.421190739051823
456.157	99.9844	24.715595449527193
456.258	100.0547	23.8339813437015
456.359	100.125	22.947567161074577
456.461	99.9922	24.60839373429975
456.562	100.0078	24.413190611049778
456.664	100.0625	23.726779628474056
456.765	100.0156	24.310788972623563
456.866	100.0625	23.721979551672828
456.968	100.0391	24.013184210947376
457.07	100.0625	23.7171794748716
457.172	99.9453	25.184402950447208
457.273	99.9922	24.59879358069729
457.374	100.0391	24.011584185346965
457.476	100.0078	24.401990431846908
457.577	100.0547	23.813181010896173
457.678	99.9453	25.182802924846797
457.78	99.9844	24.694795116721867
457.881	99.9844	24.696395142322277
457.983	99.9922	24.59879358069729
458.084	99.9844	24.697995167922688
458.185	100.0547	23.816381062096994
458.287	99.9844	24.694795116721867
458.388	99.9453	25.186002976047618
458.489	100.0156	24.30758892142274
458.591	99.9688	24.89479831677307
458.692	99.9375	25.28840461447383
458.794	99.875	26.075617209875357
458.895	99.9609	25.00360005760092
458.996	99.9922	24.613193811100977
459.098	100.0078	24.417990687851006
459.199	99.9688	24.907598521576347
459.3	99.9844	24.71239539832637
459.402	100.0078	24.419590713451417
459.503	99.9453	25.203603257652123
459.605	100.0078	24.421190739051823
459.706	100.0313	24.126786028576458
459.807	99.9453	25.203603257652123
459.909	99.9688	24.912398598377575
460.01	99.9375	25.30600489607834
460.111	99.9688	24.917198675178803
460.213	99.9609	25.018000288004608
460.314	100.0078	24.430790892654283
460.416	99.9922	24.625994015904254
460.517	99.9688	24.92199875198003
460.619	99.9922	24.629194067105075
460.721	100.0156	24.334789356629706
460.822	99.9688	24.92199875198003
460.923	100.0313	24.139586233379735
461.025	100.0391	24.04038464615434
461.126	100.0078	24.430790892654283
461.228	99.9375	25.312404998479977
461.329	99.9922	24.629194067105075
461.43	99.9688	24.92359877758044
461.532	100.0547	23.846781548504776
461.633	100.0391	24.04038464615434
461.734	100.0156	24.33158930542889
461.836	100.0625	23.74277988447815
461.937	100.0078	24.425990815853055
462.039	99.9688	24.915598649578392
462.14	100.0313	24.133186130978096
462.241	99.9922	24.621193939103026
462.343	99.9922	24.622793964703437
462.444	100.0625	23.739579833277332
462.545	100.0156	24.32518920302725
462.647	99.9688	24.912398598377575
462.748	100.0078	24.424390790252644
462.85	99.9688	24.913998623977985
462.951	99.9922	24.621193939103026
463.052	100.0391	24.0339845437527
463.154	100.0078	24.424390790252644
463.255	100.0156	24.32518920302725
463.356	100.0156	24.32518920302725
463.458	100.0781	23.539576633226133
463.559	99.9688	24.907598521576347
463.661	99.9922	24.614793836701388
463.762	100.0156	24.32198915182643
463.863	99.9922	24.614793836701388
463.965	100.0313	24.125186002976047
464.066	100.0078	24.417990687851006
464.167	100.0547	23.82918126690027
464.269	100.0313	24.12038592617482
464.37	99.9844	24.707595321525144
464.472	100.0391	24.021184338949425
464.573	99.9922	24.60839373429975
464.674	100.0391	24.019584313349014
464.776	99.9688	24.901198419174708
464.878	99.9375	25.29480471687547
464.98	99.9453	25.198803180850895
465.081	100.0391	24.025984415750653
465.182	100.0547	23.82758124129986
465.284	100.0156	24.31558904942479
465.385	100.0313	24.11878590057441
465.486	100.0156	24.312388998223973
465.588	100.0078	24.409990559848957
465.689	100.0391	24.017984287748604
465.791	99.9922	24.60359365749852
465.892	99.9922	24.60359365749852
465.993	100.0625	23.721979551672828
466.095	100.0547	23.816381062096994
466.196	99.9922	24.59879358069729
466.297	100.0078	24.40359045744732
466.399	100.0156	24.304388870221924
466.5	100.0391	24.009984159746555
466.602	100.0547	23.811580985295766
466.703	99.9688	24.88679818877102
466.804	100.0078	24.39879038064609
466.906	100.0078	24.39879038064609
467.007	99.9688	24.88839821437143
467.108	99.9453	25.184402950447208
467.21	99.9844	24.696395142322277
467.311	99.9922	24.59879358069729
467.413	100.0547	23.814781036496584
467.514	99.9844	24.694795116721867
467.615	99.9609	24.989199827197236
467.717	99.9844	24.697995167922688
467.818	99.9922	24.6003936062977
467.919	100.0391	24.011584185346965
468.021	100.0625	23.71557944927119
468.122	99.9844	24.693195091121456
468.224	99.9922	24.595593529496472
468.325	99.9609	24.989199827197236
468.426	100.0313	24.107585721371542
468.528	99.9219	25.478807660922573
468.63	100.0781	23.521976351621625
468.731	99.9688	24.89159826557225
468.833	99.9141	25.57960927374838
468.934	99.9688	24.896398342373477
469.036	100.0078	24.408390534248547
469.137	100.0391	24.016384262148193
469.238	99.9688	24.896398342373477
469.34	99.9688	24.897998367973887
469.441	100.0313	24.11558584937359
469.542	99.9375	25.29000464007424
469.644	100.0078	24.409990559848957
469.745	100.0156	24.312388998223973
469.847	99.9844	24.704395270324326
469.948	99.9688	24.901198419174708
470.049	99.9688	24.902798444775115
470.151	100.0391	24.021184338949425
470.252	100.0391	24.019584313349014
470.353	99.9609	24.99719995519928
470.455	100.0078	24.411590585449368
470.556	99.9922	24.60679370869934
470.658	99.9688	24.901198419174708
470.759	99.9688	24.902798444775115
470.86	100.0156	24.3171890750252
470.962	100.0156	24.31558904942479
471.063	100.0078	24.413190611049778
471.164	99.9219	25.49160786572585
471.266	99.9375	25.2996047936767
471.367	99.9141	25.597209555352887
471.469	99.9375	25.30600489607834
471.57	99.9453	25.211603385654172
471.671	99.9922	24.625994015904254
471.773	99.9453	25.21480343685499
471.874	99.9609	25.02120033920543
471.975	100.0078	24.43559096945551
472.077	100.0078	24.43559096945551
472.178	99.9688	24.92519880318085
472.28	99.8984	25.808412934606952
472.382	100.0078	24.44199107185715
472.483	100.1016	23.26437222995568
472.585	99.9844	24.72999567993088
472.686	100.0391	24.043584697355158
472.788	100.1016	23.25797212755404
472.889	100.0078	24.429190867053872
472.99	99.9922	24.624393990303844
473.092	100.0078	24.429190867053872
473.193	100.0078	24.429190867053872
473.294	100.0313	24.134786156578507
473.396	99.9922	24.622793964703437
473.497	99.9609	25.016400262404197
473.599	99.9375	25.312404998479977
473.7	99.9688	24.92359877758044
473.801	99.9688	24.92359877758044
473.903	99.9688	24.92519880318085
474.004	100.0156	24.339589433430934
474.105	99.9453	25.221203539256628
474.207	100.0313	24.144386310180963
474.308	99.9922	24.633994143906303
474.41	100.0156	24.339589433430934
474.511	99.9609	25.026000416006656
474.612	100.0078	24.438791020656332
474.714	100.0078	24.438791020656332
474.815	100.0391	24.046784748555975
474.916	100.0156	24.337989407830527
475.018	99.9609	25.024400390406246
475.119	99.9688	24.92839885438167
475.221	100.0078	24.438791020656332
475.322	99.9922	24.635594169506714
475.423	99.9688	24.92999887998208
475.525	99.9375	25.323605177682843
475.626	99.9375	25.32680522888366
475.727	99.9688	24.93799900798413
475.829	100.0156	24.3507896126338
475.93	99.9922	24.64359429750876
476.032	99.9688	24.93799900798413
476.134	99.9375	25.3332053312853
476.235	99.9453	25.237203795260726
476.337	99.9688	24.945999135986177
476.438	99.9688	24.947599161586584
476.539	99.9375	25.341205459287348
476.641	99.9844	24.75719611513784
476.742	99.9375	25.346005536088576
476.844	99.9375	25.349205587289397
476.945	99.9688	24.96039936638986
477.046	100.0078	24.470791532664524
477.148	99.9844	24.76519624313989
477.249	99.9844	24.76519624313989
477.35	99.9844	24.7667962687403
477.452	100.0547	23.885182162914607
477.553	99.9922	24.665994655914496
477.655	100.0078	24.470791532664524
477.756	99.8984	25.843613497815966
477.857	99.9844	24.769996319941118
477.959	99.9688	24.9667994687915
478.06	99.9844	24.77159634554153
478.161	100.0078	24.47879166066657
478.263	100.0078	24.47879166066657
478.364	100.0156	24.379590073441175
478.466	99.9922	24.672394758316134
478.567	99.9922	24.67399478391654
478.668	99.9219	25.555608889742235
478.77	99.9609	25.069201107217715
478.871	99.9688	24.97319957119314
478.972	100.0078	24.485191763068208
479.074	99.9844	24.779596473543577
479.175	100.0156	24.387590201443224
479.277	100.0078	24.485191763068208
479.378	99.9609	25.072401158418536
479.479	100.0078	24.48679178866862
479.581	100.0313	24.192387078193253
479.682	99.9141	25.66121057936927
479.783	100.0313	24.19398710379366
479.886	100.0156	24.38919022704363
479.987	99.9844	24.781196499143988
480.089	100.0078	24.48679178866862
480.19	99.9453	25.270804332869325
480.291	99.9375	25.37160594569513
480.393	100.0391	24.101185618969904
480.494	100.0313	24.19718715499448
480.596	99.9688	24.979599673594777
480.697	99.9922	24.686794988719818
480.798	99.9453	25.275604409670553
480.9	99.9844	24.787596601545626
481.001	99.9688	24.984399750396005
481.102	99.9219	25.57480919694715
481.204	99.9688	24.990799852797643
481.305	100.0156	24.40359045744732
481.407	99.9688	24.990799852797643
481.508	100.0625	23.816381062096994
481.609	99.9844	24.793996703947265
481.711	99.9609	25.08840141442263
481.812	99.8984	25.875614009824158
481.913	99.9609	25.09640154242468
482.015	100.0078	24.50919214707435
482.116	99.9453	25.29320469127506
482.218	99.9375	25.394006304100866
482.319	99.9688	25.00520008320133
482.42	99.9688	25.00680010880174
482.522	100.0078	24.51879230067681
482.623	99.9688	25.00840013440215
482.724	99.9844	24.813197011152177
482.826	99.9922	24.715595449527193
482.927	99.9609	25.109201747227957
483.029	99.9453	25.307604921678745
483.13	99.9844	24.819597113553815
483.231	99.9375	25.408406534504554
483.333	99.9844	24.822797164754636
483.435	99.9453	25.314005024080384
483.536	99.9922	24.72839565433047
483.638	99.9375	25.4164066625066
483.739	99.9688	25.026000416006656
483.841	100.0313	24.243587897406357
483.942	100.0078	24.536392582281316
484.043	100.0078	24.536392582281316
484.145	99.9922	24.731595705531287
484.246	99.9688	25.026000416006656
484.347	99.9609	25.12520200323205
484.449	100.0313	24.245187923006768
484.55	99.9609	25.12680202883246
484.652	99.9375	25.422806764908238
484.753	99.9688	25.034000544008705
484.854	99.9688	25.035600569609112
484.956	99.9844	24.84039744635914
485.057	100.0078	24.547592761484182
485.158	99.9844	24.84039744635914
485.26	100.0078	24.547592761484182
485.361	99.9375	25.429206867309876
485.463	99.9219	25.62921006736108
485.564	99.9844	24.84839757436119
485.665	99.9922	24.750796012736203
485.767	99.9453	25.339605433686938
485.868	99.9688	25.04840077441239
485.969	100.0078	24.56039296628746
486.071	100.0156	24.461191379062065
486.172	99.9844	24.853197651162418
486.274	99.9688	25.0500008000128
486.375	99.9922	24.75719611513784
486.476	99.9688	25.05160082561321
486.578	100.0078	24.56359301748828
486.679	99.9688	25.05320085121362
486.78	100.0078	24.56359301748828
486.882	99.9922	24.760396166338662
486.983	100.0078	24.56359301748828
487.085	99.9688	25.054800876814028
487.186	100.0313	24.27078833261332
487.288	99.9922	24.760396166338662
487.39	100.0078	24.56359301748828
487.491	99.9922	24.760396166338662
487.593	99.9844	24.857997727963646
487.694	99.9844	24.859597753564056
487.795	99.9922	24.761996191939073
487.897	99.9609	25.154002464039426
487.998	99.9609	25.157202515240243
488.099	99.9453	25.354005664090625
488.201	100.0156	24.475591609465752
488.302	100.0625	23.885182162914607
488.404	100.0547	23.981183698939184
488.505	99.9844	24.859597753564056
488.606	99.9688	25.05640090241444
488.708	100.0078	24.568393094289508
488.809	100.0313	24.273988383814142
488.91	100.0078	24.566793068689098
489.012	100.0547	23.977983647738363
489.113	100.0078	24.56359301748828
489.215	100.0547	23.974783596537545
489.316	100.0625	23.87398198371174
489.417	100.0391	24.16518664298629
489.519	99.9688	25.045200723211572
489.62	99.9688	25.046800748811982
489.721	99.9922	24.753996063937024
489.823	99.9609	25.147602361637787
489.924	100.0781	23.67877886046177
490.026	99.9922	24.752396038336613
490.127	100.0625	23.87078193251092
490.228	100.0313	24.259588153410455
490.33	100.0078	24.552392838285414
490.431	100.0078	24.552392838285414
490.532	99.9844	24.84519752316037
490.634	99.9922	24.747595961535385
490.735	100.0313	24.257988127810044
490.837	100.0078	24.550792812685003
490.938	100.0391	24.15878654058465
491.04	100.0078	24.549192787084593
491.142	100.0391	24.15558648938383
491.243	100.0313	24.251588025408406
491.344	100.0313	24.249987999807995
491.446	99.9922	24.739595833533336
491.547	99.9922	24.739595833533336
491.649	100.0781	23.66117857885726
491.75	99.9922	24.73639578233252
491.851	100.0156	24.44199107185715
491.953	100.0625	23.853181650906414
492.054	100.0547	23.94758316133058
492.155	100.0391	24.141186258980145
492.257	100.0391	24.139586233379735
492.358	100.0547	23.941183058928942
492.46	100.0391	24.134786156578507
492.561	99.9688	25.01480023680379
492.662	99.9922	24.72199555192883
492.764	99.9844	24.821197139154226
492.865	100.0156	24.429190867053872
492.966	99.9844	24.821197139154226
493.068	100.0078	24.528392454279267
493.169	100.0625	23.840381446103137
493.271	100.0547	23.936382982127714
493.372	100.0625	23.83558136930191
493.473	100.0313	24.22438759020144
493.575	100.0313	24.222787564601035
493.676	100.0547	23.926782828525255
493.777	100.0391	24.12038592617482
493.879	100.0313	24.216387462199396
493.98	100.125	23.037168594697516
494.082	100.0313	24.208387334197347
494.183	100.0156	24.401990431846908
494.284	99.9922	24.696395142322277
494.386	100.0625	23.813181010896173
494.487	100.0625	23.809980959695356
494.588	100.0547	23.905982495719933
494.69	100.0391	24.099585593369493
494.791	99.9922	24.68519496311941
494.893	100.0391	24.097985567769083
494.994	100.1094	23.21317141074257
495.095	100.0391	24.089985439767037
495.197	100.0859	23.499575993215892
495.298	99.9688	24.96519944319109
495.399	99.9219	25.555608889742235
495.501	99.9922	24.677194835117362
495.603	100.0078	24.48199171186739
495.705	100.1016	23.30437286996592
495.806	100.0547	23.888382214115428
495.907	100.0391	24.080385286164578
496.009	100.0313	24.177986847789565
496.11	99.9688	24.96039936638986
496.212	100.0391	24.078785260564167
496.313	100.0547	23.88038208611338
496.414	99.9688	24.957199315189044
496.516	99.9688	24.958799340789454
496.617	100.0156	24.371589945439126
496.718	99.9844	24.76359621753948
496.82	99.9609	25.05800092801485
496.921	99.9922	24.667594681514903
497.023	99.9844	24.7667962687403
497.124	100.0156	24.374789996639947
497.225	99.9922	24.667594681514903
497.327	99.9688	24.961999391990272
497.428	99.9844	24.76839629434071
497.529	99.9375	25.357205715291446
497.631	100.0391	24.085185362965806
497.732	99.9922	24.672394758316134
497.834	99.9453	25.26120417926687
497.935	100.0547	23.891582265316245
498.036	99.9922	24.672394758316134
498.138	99.9219	25.555608889742235
498.239	100.0391	24.088385414166627
498.34	99.9922	24.67559480951695
498.442	99.9375	25.362005792092674
498.543	100.0313	24.18758700139202
498.645	100.0078	24.48039168626698
498.746	99.8828	26.048416774668393
498.847	99.9922	24.68199491191859
498.949	100.0625	23.800380806092896
499.051	100.0078	24.4835917374678
499.152	100.0391	24.091585465367444
499.254	100.0078	24.48199171186739
499.355	99.9922	24.677194835117362
499.457	100.0391	24.088385414166627
499.558	99.9688	24.96999951999232
499.659	99.9219	25.558808940943056
499.761	99.9609	25.072401158418536
499.862	100.0078	24.48679178866862
499.963	100.0391	24.094785516568265
500.065	99.9609	25.072401158418536
500.166	100.0391	24.094785516568265
500.268	99.9453	25.269204307268915
500.369	99.9922	24.683594937519
500.47	99.9375	25.370005920094723
500.572	99.9844	24.784396550344805
500.673	99.9844	24.785996575945216
500.774	99.9844	24.785996575945216
500.876	99.8984	25.8660138562217
500.977	100.0391	24.105985695771132
501.079	100.0156	24.39879038064609
501.18	99.9844	24.789196627146033
501.281	99.9844	24.790796652746444
501.383	100.0313	24.20358725739612
501.484	99.9688	24.985999775996415
501.585	99.8984	25.86921390742252
501.687	99.8828	26.07081713307413
501.788	99.9688	24.998799980799692
501.89	100.0313	24.214787436598986
501.991	100.0078	24.507592121473945
502.092	100.0078	24.507592121473945
502.194	99.9375	25.38920622729964
502.295	99.8984	25.883614137826203
502.396	99.9609	25.10440167042673
502.498	100.0156	24.419590713451417
502.599	100.0156	24.417990687851006
502.701	100.0547	23.928382854125665
502.802	100.0078	24.513992223875583
502.903	99.9688	25.00360005760092
503.006	99.9922	24.710795372725965
503.107	99.9922	24.710795372725965
503.209	99.9844	24.80999695995136
503.31	99.9453	25.301204819277107
503.411	99.9219	25.597209555352887
503.513	99.9375	25.405206483303733
503.614	99.9688	25.016400262404197
503.715	99.9922	24.72359557752924
503.817	99.9688	25.018000288004608
503.918	99.9609	25.117201875230002
504.02	99.9922	24.72679562873006
504.121	99.9688	25.022800364805835
504.222	99.9219	25.61160978575657
504.324	100.0156	24.438791020656332
504.425	100.0391	24.144386310180963
504.526	99.8984	25.90761452183235
504.628	100.0391	24.147586361381784
504.729	99.9609	25.12680202883246
504.831	99.8828	26.10921774748396
504.932	99.9688	25.035600569609112
505.033	99.9141	25.723611577785245
505.135	99.9922	24.747595961535385
505.236	99.9688	25.04200067201075
505.337	99.8984	25.926814829037266
505.439	99.8984	25.931614905838494
505.54	99.9688	25.054800876814028
505.642	99.9688	25.05640090241444
505.743	100.0078	24.566793068689098
505.844	100.0156	24.469191507064114
505.946	99.9609	25.154002464039426
506.047	99.9688	25.05800092801485
506.148	99.9688	25.05960095361526
506.25	100.0078	24.57159314549033
506.351	99.9219	25.648410374565994
506.453	99.9219	25.653210451367222
506.555	99.9375	25.46120737931807
506.656	100.0313	24.28678858861742
506.758	99.9688	25.070801132818126
506.859	99.8984	25.954015264244227
506.96	99.9688	25.077201235219764
507.062	100.0391	24.19558712939407
507.163	99.9219	25.66441063057009
507.265	99.9609	25.17800284804557
507.366	99.9609	25.181202899246387
507.467	99.9922	24.790796652746444
507.569	99.9219	25.67401078417255
507.67	99.9141	25.774812396998353
507.771	99.9609	25.190803052848846
507.873	99.9453	25.38920622729964
507.974	99.9375	25.490007840125443
508.076	99.9609	25.198803180850895
508.177	99.8984	25.98601577625242
508.278	99.9609	25.20680330885294
508.38	100.0078	24.619593913502616
508.481	99.9922	24.816397062352998
508.582	99.8984	25.992415878654057
508.684	99.9375	25.507608121729948
508.785	99.8828	26.197219155506488
508.887	100.0078	24.633994143906303
508.988	99.9453	25.41800668810701
509.089	99.9844	24.93159890558249
509.191	99.9922	24.833997343957503
509.292	99.9609	25.226003616057856
509.393	99.9141	25.816413062609
509.495	99.875	26.31082097313557
509.596	99.9844	24.944399110385767
509.698	99.9688	25.14120225923615
509.799	99.9922	24.84839757436119
509.9	99.9922	24.8499975999616
510.003	100.0078	24.65319445111122
510.104	100.0078	24.65319445111122
510.206	99.9844	24.947599161586584
510.307	99.9844	24.947599161586584
510.408	100.0313	24.36038976623626
510.51	100.0078	24.65319445111122
510.611	99.9688	25.142802284836556
510.712	99.9375	25.53640858253732
510.814	99.9922	24.853197651162418
510.915	100.0391	24.265988255812093
511.017	99.9922	24.851597625562007
511.118	100.0391	24.264388230211683
511.219	99.9609	25.242003872061954
511.321	99.9609	25.24520392326277
511.422	99.9453	25.442007072113153
511.523	99.9688	25.150802412838605
511.625	100.0313	24.36838989423831
511.726	99.9219	25.73961183378934
511.828	99.9453	25.450007200115202
511.929	100.0625	23.981183698939184
512.03	100.0391	24.272388358213732
512.132	100.0313	24.36838989423831
512.233	100.0313	24.3667898686379
512.334	100.0625	23.973183570937135
512.436	100.0156	24.558792940687052
512.537	99.9922	24.851597625562007
512.639	100.0313	24.36198979183667
512.74	100.0391	24.262788204611272
512.841	99.9922	24.84839757436119
512.943	100.0625	23.966783468535496
513.044	100.0391	24.257988127810044
513.145	99.9688	25.138002208035328
513.247	99.9609	25.237203795260726
513.348	100.0078	24.651594425510808
513.45	100.0156	24.552392838285414
513.551	100.0625	23.96358341733468
513.652	100.0156	24.549192787084593
513.755	99.9688	25.136402182434917
513.856	99.9844	24.941199059184946
513.957	100.0547	24.059584953359252
514.059	100.0078	24.64519432310917
514.16	100.0313	24.3507896126338
514.262	99.9688	25.1332021312341
514.363	100.0078	24.64519432310917
514.464	100.0625	23.958783340533447
514.566	100.0156	24.542792684682954
514.667	100.0625	23.95398326373222
514.768	99.9922	24.833997343957503
514.87	99.9844	24.93159890558249
514.971	100.0391	24.246787948607178
515.073	100.0391	24.245187923006768
515.174	100.0156	24.536392582281316
515.275	100.0547	24.045184722955568
515.377	100.0078	24.630794092705482
515.478	100.0313	24.336389382230116
515.579	100.0078	24.629194067105075
515.681	100.0078	24.629194067105075
515.782	100.0156	24.529992479879677
515.884	100.0078	24.627594041504665
515.985	100.0391	24.23558776940431
516.086	99.9922	24.821197139154226
516.188	99.9922	24.821197139154226
516.289	100.1094	23.350773612377797
516.39	100.0625	23.934782956527304
516.492	99.9844	24.910798572777164
516.593	100.0625	23.931582905326486
516.695	100.0156	24.5171922750764
516.796	100.0391	24.221187539000624
516.897	100.0313	24.31878910062561
516.999	100.0859	23.63077809244948
517.1	99.9609	25.194003104049663
517.201	100.0313	24.31398902382438
517.303	99.9844	24.901198419174708
517.404	99.9844	24.901198419174708
517.506	100.0781	23.725179602873645
517.607	100.0625	23.9171826749228
517.708	100.0156	24.502792044672713
517.81	100.0781	23.7171794748716
517.911	99.9844	24.88999823997184
518.014	100.0313	24.302788844621514
518.115	100.0078	24.595593529496472
518.216	100.0625	23.90918254692075
518.318	100.0781	23.70917934686955
518.419	99.9688	25.078801260820175
518.52	100.0391	24.19718715499448
518.622	100.1016	23.411574585193364
518.723	100.1016	23.405174482791725
518.825	100.0156	24.47879166066657
518.926	100.0313	24.281988511816188
519.027	100.0625	23.888382214115428
519.129	100.0781	23.689979039664635
519.23	100.0391	24.176386822189155
519.331	100.0625	23.878782060512968
519.433	100.0313	24.26918830701291
519.534	100.1328	22.992367877886046
519.636	100.1016	23.37797404758476
519.737	100.1016	23.373173970783533
519.838	100.0781	23.66117857885726
519.94	100.0391	24.147586361381784
520.041	100.0859	23.557176914830638
520.142	100.0781	23.651578425254804
520.244	100.0781	23.646778348453577
520.345	100.0156	24.427590841453462
520.447	100.1328	22.955567289076626
520.548	100.0859	23.537976607625723
520.649	100.0391	24.12198595177523
520.751	100.0625	23.82598121569945
520.852	100.0625	23.822781164498632
520.953	100.0391	24.11398582377318
521.055	100.0781	23.621177938847023
521.156	100.0391	24.107585721371542
521.258	100.0625	23.811580985295766
521.359	100.0547	23.905982495719933
521.46	100.0313	24.19718715499448
521.562	100.0781	23.608377734043746
521.663	99.9844	24.781196499143988
521.764	100.0156	24.38919022704363
521.866	100.0078	24.48679178866862
521.967	99.9922	24.68199491191859
522.069	100.0547	23.897982367717884
522.171	100.0859	23.50277604441671
522.272	100.1094	23.205171282740523
522.374	100.0625	23.78758060128962
522.475	100.0391	24.078785260564167
522.576	100.0313	24.174786796588744
522.678	100.0156	24.36838989423831
522.779	100.0391	24.07398518376294
522.881	99.9844	24.75879614073825
522.982	100.1328	22.89636634186147
523.083	99.9922	24.65479447671163
523.185	100.0078	24.457991327861247
523.286	100.0781	23.576377222035553
523.387	100.0781	23.571577145234325
523.489	100.0859	23.46917550680811
523.59	100.0781	23.563577017232276
523.692	100.0156	24.344389510232165
523.793	100.0547	23.853181650906414
523.894	100.0625	23.75238003808061
523.996	100.0313	24.141186258980145
524.097	99.9844	24.72839565433047
524.198	99.9922	24.630794092705482
524.3	100.0156	24.336389382230116
524.401	100.0625	23.74757996127938
524.503	100.1016	23.254772076353223
524.604	100.0781	23.54277668442695
524.705	100.0547	23.8339813437015
524.807	100.0391	24.025984415750653
524.908	100.0156	24.31878910062561
525.009	100.0156	24.31878910062561
525.111	100.0781	23.533176530824495
525.212	100.0313	24.117185874974
525.314	100.0313	24.11558584937359
525.415	100.0313	24.11398582377318
525.516	100.0078	24.40679050864814
525.618	100.0781	23.523576377222035
525.719	100.0313	24.107585721371542
525.82	100.0625	23.71397942367078
525.922	100.0391	24.005184082945327
526.023	100.0078	24.39559032944527
526.125	100.1328	22.825965215443446
526.226	99.9922	24.584393350293606
526.327	100.0547	23.800380806092896
526.43	99.9922	24.582793324693196
526.531	100.0547	23.79878078049249
526.633	100.0625	23.697979167666684
526.734	100.0859	23.400374405990497
526.835	100.1016	23.200371205939295
526.937	99.9922	24.566793068689098
527.038	100.1094	23.096369541912672
527.139	100.0859	23.38597417558681
527.241	100.0859	23.381174098785582
527.342	100.0313	24.062785004560073
527.444	100.0625	23.66917870685931
527.545	99.9922	24.549192787084593
527.646	100.0781	23.470775532408517
527.748	100.0078	24.349189587033393
527.849	99.9922	24.544392710283365
527.95	100.0625	23.66277860445767
528.052	100.0781	23.46277540440647
528.153	100.0313	24.048384774156386
528.255	100.0547	23.75238003808061
528.356	100.0391	23.94598313573017
528.457	100.0078	24.334789356629706
528.559	100.0078	24.334789356629706
528.66	99.9922	24.529992479879677
528.761	100.0313	24.04038464615434
528.863	100.0781	23.4515752252036
528.964	100.0547	23.741179858877743
529.066	99.9844	24.621193939103026
529.167	100.0859	23.34757356117698
529.268	100.0078	24.32358917742684
529.37	99.9609	24.910798572777164
529.471	99.9688	24.814797036752587
529.572	100.0156	24.227587641402263
529.674	100.0156	24.227587641402263
529.775	100.0156	24.225987615801852
529.877	100.0391	23.931582905326486
529.978	100.0156	24.22438759020144
